% Indian_Name_Belief
% Akshay Gulati akshaygulati66[at]yahoo.co.in
% 12/08/2015,06:16:15
% Python Generated ARFF file
% Belief Model Type: Bigrams_2

@RELATION Belief_Bigrams_2

@ATTRIBUTE Bigram_2  NUMERIC
@ATTRIBUTE Vowel_Score  NUMERIC
@ATTRIBUTE class        {Valid,Invalid}

@DATA
6.4824093895056025,0.25,Valid
3.5468634034278765,0.20000000000000001,Valid
0.92813804816541023,0.17499999999999999,Valid
50.634488088534539,0.33333333333333331,Valid
7.1373360393829195,0.22222222222222221,Valid
204.86667736146509,0.5,Valid
4686.7040979999902,0.5,Valid
34.316730877090116,0.21875,Valid
30.142848443346889,0.21875,Valid
24.699600892330562,0.21875,Valid
8607.197559203616,0.5,Valid
66.89968946127685,0.25,Valid
15.719531231383167,0.21875,Valid
25.35783716982208,0.21875,Valid
688.09360014542006,0.33333333333333331,Valid
243.8812760009084,0.5,Valid
10.500390060613125,0.21875,Valid
164.74063634666967,0.33333333333333331,Valid
41.906316875200034,0.5,Valid
51.419100873154633,0.5,Valid
0.49976597351851948,0.25,Valid
9.3225522048109397,0.41666666666666669,Valid
13.853127689730199,0.2857142857142857,Valid
6.2303420129648082,0.2857142857142857,Valid
1563.0860070575027,0.40000000000000002,Valid
1047.1944980967633,0.40000000000000002,Valid
3007.0234958062938,0.5,Valid
79.742406607473015,0.40000000000000002,Valid
498.99115245300754,0.5,Valid
4655.1005342385042,0.33333333333333331,Valid
394.17804936080245,0.40000000000000002,Valid
6.1222024174369754,0.20000000000000001,Valid
117.18903200263854,0.26666666666666666,Valid
59.694531993466676,0.40000000000000002,Valid
87.984393473210048,0.40000000000000002,Valid
394.76844702547385,0.33333333333333331,Valid
0.075393983368716028,0.17499999999999999,Valid
16183.745456257557,0.375,Valid
10943.846987146688,0.33333333333333331,Valid
2.9119320114348546,0.27777777777777779,Valid
0.077088592718136201,0.29629629629629628,Valid
5.4731558245754321,0.2857142857142857,Valid
23.699768718578397,0.20000000000000001,Valid
7334.5553028403447,0.375,Valid
10810.477579198587,0.375,Valid
3958.6496439435209,0.375,Valid
919.12280616069302,0.25,Valid
240.514716893198,0.20833333333333334,Valid
1792.4680182176076,0.5,Valid
1016.684881564414,0.5,Valid
0.43603584443884424,0.29166666666666669,Valid
43.077560131961604,0.2857142857142857,Valid
1292.5446844621913,0.5,Valid
9518.6469338352545,0.375,Valid
9644.6467883925361,0.375,Valid
2201.0309140423142,0.375,Valid
1041.4900340757288,0.5,Valid
1965.9693601154654,0.375,Valid
58.332267426624639,0.40000000000000002,Valid
27555.439919045832,0.5,Valid
137.11840217441667,0.27777777777777779,Valid
182.23394771011132,0.41666666666666669,Valid
1842.0533368822369,0.375,Valid
1147.0194490078288,0.5,Valid
201.08671143151261,0.40000000000000002,Valid
923.55040292473848,0.5,Valid
4.6551892922605216,0.29166666666666669,Valid
3.9911029075327944,0.2857142857142857,Valid
1682.2386327337208,0.5,Valid
2390.5760233312731,0.33333333333333331,Valid
1391.4379752940604,0.40000000000000002,Valid
2113.1538713433893,0.2857142857142857,Valid
480.95515123551854,0.27777777777777779,Valid
7.4322083765275675,0.21875,Valid
232.6196696202332,0.27777777777777779,Valid
9021.4400844307875,0.40000000000000002,Valid
9021.4400844307875,0.40000000000000002,Valid
9021.4400844307875,0.40000000000000002,Valid
3558.3704296326673,0.25,Valid
11.085401463793408,0.29166666666666669,Valid
3224.5414449405052,0.33333333333333331,Valid
0.0013757050752326858,0.22500000000000001,Valid
14.566786802269387,0.20000000000000001,Valid
1115.4449862075842,0.2857142857142857,Valid
541.74360981405152,0.25,Valid
141.76267857762787,0.21875,Valid
611.25082373687326,0.25,Valid
536.19983857369016,0.33333333333333331,Valid
3604.3799982122268,0.33333333333333331,Valid
943.18890689559851,0.2857142857142857,Valid
220.85350180076301,0.33333333333333331,Valid
34161.388719071183,0.5,Valid
6806.2562146780729,0.40000000000000002,Valid
161.72030107932116,0.41666666666666669,Valid
108.34503588169287,0.41666666666666669,Valid
229.18878507682476,0.25,Valid
46.803223430121768,0.41666666666666669,Valid
57.42761106658908,0.33333333333333331,Valid
152.15706716949035,0.41666666666666669,Valid
1.7844931937658917,0.20000000000000001,Valid
1169.6663185748059,0.2857142857142857,Valid
138.73538700114574,0.29166666666666669,Valid
49198.064354295981,0.5,Valid
744.65102354236512,0.25,Valid
6113.4897496607755,0.33333333333333331,Valid
335.39385760286524,0.25,Valid
48.384891281008507,0.27777777777777779,Valid
1876.4595375616043,0.40000000000000002,Valid
331.37660028442605,0.2857142857142857,Valid
128.54635393265352,0.5,Valid
33.637822624498803,0.41666666666666669,Valid
0.08211313029590353,0.25,Valid
265.6259205458212,0.375,Valid
2670.3462649915136,0.40000000000000002,Valid
384.02364476629231,0.2857142857142857,Valid
46.42164173111334,0.25,Valid
24.700413535937926,0.21875,Valid
16.499472723969703,0.21875,Valid
7.608795525419092,0.21875,Valid
1.929322313733592,0.41666666666666669,Valid
6.8275212255445696,0.17777777777777778,Valid
1331.6743891921278,0.2857142857142857,Valid
54.736887631687729,0.42857142857142855,Valid
201.21962649252202,0.25,Valid
161.03923017896486,0.27777777777777779,Valid
306.71072836612109,0.21875,Valid
21879.605676524116,0.5,Valid
8007.397930002875,0.33333333333333331,Valid
0.98608056493308249,0.2857142857142857,Valid
16.414199007682779,0.42857142857142855,Valid
36.95351400243522,0.17777777777777778,Valid
1048.9390035043536,0.2857142857142857,Valid
261.31006428434665,0.27777777777777779,Valid
61.999824581566493,0.41666666666666669,Valid
30.423281590902395,0.41666666666666669,Valid
117.10722802092999,0.5,Valid
260.4814978409471,0.5,Valid
68.162418872868585,0.41666666666666669,Valid
6753.0706097941011,0.40000000000000002,Valid
0.15729830791252544,0.17999999999999999,Valid
8831.0147844800995,0.33333333333333331,Valid
2310.8870833497012,0.2857142857142857,Valid
11338.204035669925,0.66666666666666663,Valid
633.67787512587836,0.29166666666666669,Valid
691.29797016791997,0.35714285714285715,Valid
189.14975506995947,0.29166666666666669,Valid
55.440448198104569,0.27777777777777779,Valid
38.062228813943733,0.27777777777777779,Valid
524.49761798230668,0.26666666666666666,Valid
296.31591290681331,0.27777777777777779,Valid
4157.6810083771679,0.33333333333333331,Valid
1.1626783822967872,0.29629629629629628,Valid
177.13568855962171,0.25,Valid
901.00976071605169,0.33333333333333331,Valid
235.77492154921225,0.29166666666666669,Valid
436.39868874373622,0.5,Valid
34.283772240888595,0.2857142857142857,Valid
123.75254530546421,0.29166666666666669,Valid
134.55150446186934,0.29166666666666669,Valid
129.19984424674675,0.29166666666666669,Valid
129.39059443538846,0.5,Valid
7.0323819658665014,0.5,Valid
369.31127199630834,0.33333333333333331,Valid
695.53622892638077,0.33333333333333331,Valid
10.419155940882591,0.2857142857142857,Valid
23.734095916093807,0.42857142857142855,Valid
49.660214940290466,0.2857142857142857,Valid
0.42302291838532952,0.17777777777777778,Valid
0.016776181055716797,0.14999999999999999,Valid
379.64203610903439,0.29166666666666669,Valid
40.809261616118853,0.42857142857142855,Valid
18.486246714994007,0.42857142857142855,Valid
1.4451760012393891,0.22222222222222221,Valid
9.5793191792357764,0.41666666666666669,Valid
0.00068778331695569051,0.33333333333333331,Valid
2.5656457076817443,0.22222222222222221,Valid
92.003774988618801,0.29166666666666669,Valid
25.848353269878725,0.41666666666666669,Valid
11.040837601055811,0.33333333333333331,Valid
508.35620240975783,0.40000000000000002,Valid
185.65694180346827,0.33333333333333331,Valid
0.94755156676418995,0.21428571428571427,Valid
13.683166996660674,0.21875,Valid
0.36361068438071686,0.42857142857142855,Valid
35.644836546655917,0.5,Valid
0.26477314597968343,0.17999999999999999,Valid
19.200114398527919,0.21875,Valid
1.8905426716217366,0.2857142857142857,Valid
717.1765236927431,0.5,Valid
1.7139763718818348,0.21428571428571427,Valid
2.2584700276892282,0.21428571428571427,Valid
47.491543598065427,0.21875,Valid
280.04805683682997,0.2857142857142857,Valid
254.01897069994436,0.33333333333333331,Valid
206.35029893885664,0.33333333333333331,Valid
334.71536784396477,0.33333333333333331,Valid
14415.605623520112,0.5,Valid
51.420923809012287,0.27777777777777779,Valid
342.11857031486767,0.40000000000000002,Valid
975.58972954304204,0.33333333333333331,Valid
255.29089914012303,0.2857142857142857,Valid
82.698551711826298,0.25,Valid
139.00902875160597,0.33333333333333331,Valid
9629.3890561271019,0.5,Valid
1661.7004990117016,0.33333333333333331,Valid
45.233056463877794,0.27777777777777779,Valid
147.00752995608642,0.29166666666666669,Valid
1775.7556312145898,0.33333333333333331,Valid
298.8994363366827,0.33333333333333331,Valid
6.9243614682140739,0.20833333333333334,Valid
506.44254376021956,0.375,Valid
746.45094875104076,0.375,Valid
915.89620593466998,0.33333333333333331,Valid
50.80173219762758,0.33333333333333331,Valid
13.293723271033977,0.27777777777777779,Valid
70.257714741399838,0.33333333333333331,Valid
6826.7218271362499,0.5,Valid
6257.1536174429129,0.5,Valid
110.35017735141824,0.25,Valid
3827.3242776805946,1.0,Valid
71.247507614450782,0.2857142857142857,Valid
82.214893245278319,0.33333333333333331,Valid
4.3653925616961944,0.5,Valid
8.0209178302345947,0.27777777777777779,Valid
9.8416757606343239,0.25,Valid
80.575247951170425,0.5,Valid
1400.7066192894035,0.5,Valid
935.64913905688434,0.5,Valid
0.013632085942537267,0.21875,Valid
300829.67469186377,1.0,Valid
0.053273378137229092,0.21875,Valid
37.274037610057839,0.17777777777777778,Valid
2354.6693026493631,0.25,Valid
2099.7420119501512,0.41666666666666669,Valid
137.95858917647141,0.33333333333333331,Valid
1191.396226529117,0.33333333333333331,Valid
11977.146120000752,0.33333333333333331,Valid
3134.1621477911708,0.2857142857142857,Valid
97477.865690930514,0.5,Valid
1055.8544067718999,0.2857142857142857,Valid
14.699178107634021,0.29166666666666669,Valid
2.7096935739586705,0.25,Valid
625.0884534746823,0.27777777777777779,Valid
1008.5536423173444,0.25,Valid
1788.3621384354606,0.40000000000000002,Valid
4.3439581643281118,0.29166666666666669,Valid
2930.2968172003712,0.2857142857142857,Valid
0.62411726914220345,0.22222222222222221,Valid
13.420890076988115,0.25,Valid
3.511958963139012,0.22222222222222221,Valid
2.0660444997830685,0.2857142857142857,Valid
28.917683775656425,0.2857142857142857,Valid
41.202152377334386,0.35714285714285715,Valid
18.086078568804869,0.35714285714285715,Valid
14.71060817835505,0.41666666666666669,Valid
2133.0689291625963,0.40000000000000002,Valid
10.497151710571588,0.2857142857142857,Valid
56.145006838663406,0.35714285714285715,Valid
57.824520797544984,0.35714285714285715,Valid
4.625961663803599,0.35714285714285715,Valid
1449.4738567946333,0.33333333333333331,Valid
2338.2072595862123,0.33333333333333331,Valid
395.99194319850392,0.27777777777777779,Valid
127.29655533969,0.21875,Valid
903.03734258217014,0.33333333333333331,Valid
2020.0503026875049,0.2857142857142857,Valid
0.48895792696792784,0.25,Valid
0.085468374807647338,0.22500000000000001,Valid
493.46099884311116,0.25,Valid
129.12815527921475,0.21875,Valid
7304.2581967591623,0.40000000000000002,Valid
24.455949845270155,0.20000000000000001,Valid
525.67067828171218,0.21875,Valid
13723.857406486271,0.33333333333333331,Valid
13261.690504296896,0.33333333333333331,Valid
3470.2998508868759,0.2857142857142857,Valid
279.56115882118348,0.41666666666666669,Valid
752.88339321593776,0.2857142857142857,Valid
1643.4208396691176,0.2857142857142857,Valid
14192.413815398944,0.40000000000000002,Valid
11226.930819912519,0.40000000000000002,Valid
0.22947343134064144,0.22222222222222221,Valid
348.05236499975194,0.5,Valid
19.733531092919428,0.29166666666666669,Valid
61.088037123187085,0.29166666666666669,Valid
2.6699959304909373,0.22222222222222221,Valid
25305.742770079109,0.40000000000000002,Valid
13072.319668507998,0.40000000000000002,Valid
0.4799726845513464,0.29166666666666669,Valid
40.381172276602591,0.29166666666666669,Valid
1505.5606998956887,0.33333333333333331,Valid
203.51665374934043,0.27777777777777779,Valid
2435.767643796522,0.2857142857142857,Valid
823.77058084980786,0.25,Valid
215.56308548761794,0.21428571428571427,Valid
39.753208310824412,0.29166666666666669,Valid
17.058740414854185,0.33333333333333331,Valid
473.46670246246237,0.5,Valid
27.47730357533997,0.27777777777777779,Valid
282.92307539462911,0.21875,Valid
185.84979056114955,0.2857142857142857,Valid
7207.6138401736789,0.41666666666666669,Valid
1179.9880935653914,0.41666666666666669,Valid
17.363836248136714,0.22222222222222221,Valid
368.21279340791654,0.25,Valid
96.353387348627408,0.21875,Valid
131.74875431794729,0.33333333333333331,Valid
1884.9453918107993,0.2857142857142857,Valid
257.86192911778733,0.21875,Valid
2436.9966104819996,0.2857142857142857,Valid
45790.993938155283,0.33333333333333331,Valid
439.18748690425076,0.25,Valid
114.92594174335302,0.21428571428571427,Valid
5095.9142626354669,0.33333333333333331,Valid
18.166816486986328,0.17499999999999999,Valid
71.83599114601985,0.25,Valid
62.896121499985654,0.21875,Valid
2191.9882929542346,0.33333333333333331,Valid
296.30563714281516,0.27777777777777779,Valid
7.0205599440666271,0.21428571428571427,Valid
137.34205385658797,0.27777777777777779,Valid
10.53845916969107,0.17499999999999999,Valid
284.68189853111608,0.41666666666666669,Valid
9.4188201521666652,0.2857142857142857,Valid
2247.1973695922852,0.33333333333333331,Valid
1988.1739406227305,0.375,Valid
3595.5924149545654,0.33333333333333331,Valid
2716.5943778745327,0.40000000000000002,Valid
444.7448340075594,0.40000000000000002,Valid
605.8570724831402,0.40000000000000002,Valid
4.1338095453248176,0.21875,Valid
0.13896193807560742,0.20000000000000001,Valid
0.1552106954739792,0.22222222222222221,Valid
17.624456338819463,0.33333333333333331,Valid
37.819131993413407,0.41666666666666669,Valid
8.9473763533135457,0.5,Valid
0.51380120298907372,0.2857142857142857,Valid
382.05166137929365,0.5,Valid
7.1914911383321849,0.2857142857142857,Valid
20.649749892357168,0.29166666666666669,Valid
38.960511568010901,0.35714285714285715,Valid
1.264528590314749,0.42857142857142855,Valid
4.5967351877312641,0.25,Valid
6.6821058581257402,0.35714285714285715,Valid
13.96260925578513,0.35714285714285715,Valid
14.380284815339097,0.35714285714285715,Valid
118.69074726432865,0.25,Valid
91.008567069834243,0.27777777777777779,Valid
29.725005835508743,0.33333333333333331,Valid
2275.4549019427891,0.33333333333333331,Valid
15.775270924128902,0.25,Valid
100.45989192263509,0.33333333333333331,Valid
100.45989192263509,0.33333333333333331,Valid
1019.5070994913566,0.41666666666666669,Valid
23922.536689697543,0.5,Valid
119.040741736914,0.27777777777777779,Valid
4616.6298874854901,0.40000000000000002,Valid
113.24948958761711,0.41666666666666669,Valid
98.282426506483191,0.5,Valid
12149.054331381176,0.5,Valid
111.05783737827669,0.35714285714285715,Valid
383.83663064561517,0.41666666666666669,Valid
0.72210629220968348,0.22222222222222221,Valid
895.06987724760074,0.33333333333333331,Valid
10.156525129183748,0.25,Valid
15.12573159483456,0.5,Valid
7.4540154111981947,0.33333333333333331,Valid
1212.6631501689997,0.33333333333333331,Valid
10186.370461419598,0.5,Valid
723.77767335156034,0.33333333333333331,Valid
528.84991186131253,0.33333333333333331,Valid
9.3943477788196645,0.25,Valid
93.69334101151226,0.25,Valid
128.81692744535351,0.27777777777777779,Valid
538.88195670083485,0.22222222222222221,Valid
76.356463798658723,0.22500000000000001,Valid
1.7836479958338174,0.22500000000000001,Valid
84.768397150319814,0.21875,Valid
3.5907960765400064,0.29166666666666669,Valid
16.359378391689532,0.33333333333333331,Valid
2232.402617356568,0.33333333333333331,Valid
18752.18198579517,0.5,Valid
1355.5124599943713,0.2857142857142857,Valid
117.56047149515919,0.29166666666666669,Valid
217.33864155395105,0.25,Valid
68.546015035011024,0.21875,Valid
348.66281948567524,0.2857142857142857,Valid
1459.2761475149798,0.33333333333333331,Valid
2756.4552618630582,0.33333333333333331,Valid
3322.217782586667,0.33333333333333331,Valid
2150.1231273159865,0.33333333333333331,Valid
871.41685616422239,0.33333333333333331,Valid
10.106479778895842,0.21875,Valid
29.41957344716926,0.29166666666666669,Valid
0.022933724273218523,0.17777777777777778,Valid
4.0027206403336644,0.29629629629629628,Valid
5.3066802179927022,0.22500000000000001,Valid
45.796020951685477,0.21875,Valid
1094.0181888747934,0.33333333333333331,Valid
0.90024430055534854,0.2857142857142857,Valid
34.913212765151201,0.41666666666666669,Valid
8.5193327178036995,0.29166666666666669,Valid
79.609699024262937,0.41666666666666669,Valid
3.9127362638039398,0.29166666666666669,Valid
0.0292300333180644,0.17999999999999999,Valid
1.8787501002497451,0.22500000000000001,Valid
1688.470119610301,0.2857142857142857,Valid
60.50652423033322,0.21875,Valid
72.589403298070508,0.41666666666666669,Valid
0.20972554293216067,0.25,Valid
17.234585458922673,0.27777777777777779,Valid
744.61945902013679,0.5,Valid
5.1177180766060992,0.21428571428571427,Valid
7.5930202451508411,0.21428571428571427,Valid
25.068342764065648,0.21875,Valid
0.11688531305060725,0.21875,Valid
38615.947917558398,0.5,Valid
810.42519677199505,0.25,Valid
141.80378163025361,0.21875,Valid
4778.9139786319347,0.33333333333333331,Valid
